,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
963,963,-7.740740057392283,-7.6857106537491555,-7.506642023877041,-7.472447033370006,-7.335987806994324,-6.69380513329376,-7.458736795169795,-7.457306955344547,-7.599984904899612,-7.445481128932635,-7.220963583170819,-7.618312948147877,-7.543113457247258,-7.264586339641383,-7.202396405141923,-7.593625883632107,-7.747228518559322,-7.7362626262381955,-7.375695390674556,-7.466829360670556
964,964,-7.629876973562383,-7.754962198849229,-7.67215391250484,-7.529450237619754,-7.333546548245479,-6.833149691614836,-7.387693939582326,-7.561816363255638,-7.5665588033209765,-7.325928481783448,-7.203148124917022,-7.67283868515345,-7.648334862375033,-7.500774962000975,-7.380223835051865,-7.47966059126031,-7.759532801249232,-7.694860092023112,-7.428572798219941,-7.360737079744342
965,965,-7.539048094148807,-7.633650693033844,-7.480325666647708,-7.627950276245481,-7.181612308509664,-6.819215789769404,-7.271229384820062,-7.389400673541144,-7.607479401635955,-7.395814787192003,-7.319373673632213,-7.725148577584016,-7.545279363814287,-7.250897756282318,-7.294702241805444,-7.573364736724404,-7.790913957299883,-7.768745391707867,-7.518930041973151,-7.457513031436176
966,966,-7.684423051810212,-7.7194171746071785,-7.568789873569374,-7.519012596256428,-7.328997073846786,-6.791398010018763,-7.289829421181499,-7.317199634056605,-7.660121199562987,-7.4332842305475255,-7.324492976683156,-7.726810518307424,-7.531324515828636,-7.34403271727768,-7.253913759248325,-7.476194440565469,-7.799911828677354,-7.726469612045818,-7.469846298024795,-7.45649506001308
967,967,-7.761516409854413,-7.655323418891831,-7.521524866841292,-7.619683063770725,-7.296951271011611,-6.815108738535479,-7.2612164512225785,-7.372631670937132,-7.60801362882171,-7.465419476276086,-7.271351548818882,-7.7341703722527235,-7.506522820705509,-7.3918175077897645,-7.397373827069651,-7.553332199533351,-7.668866166753139,-7.885104608421787,-7.589506170668068,-7.50039664994042
968,968,-7.5811839382304385,-7.511187909118046,-7.567342832227011,-7.485692257137074,-7.455735155864728,-6.789912503616693,-7.439142501754458,-7.426090366172827,-7.635578209003942,-7.392146370896574,-7.39906491177651,-7.714961161989276,-7.526188757858093,-7.491239472097449,-7.233232075072767,-7.508161726810487,-7.684493876417144,-7.762057497305781,-7.423461964501873,-7.475502245305611
969,969,-7.673794956300458,-7.671416817332385,-7.513534301131121,-7.467354181904996,-7.156444404481421,-6.837680602941616,-7.426216139149723,-7.514377433108005,-7.537351635445662,-7.372030368552179,-7.391503394123576,-7.772093327633909,-7.578381055224054,-7.328223856320137,-7.180006586251657,-7.460467921718717,-7.7270728853338815,-7.802222851279531,-7.567220999951332,-7.641239038397804
970,970,-7.574230126308649,-7.715710522472901,-7.54720637064333,-7.594118021373974,-7.259023040903882,-6.800016884348468,-7.44621641929069,-7.4996054094139435,-7.50625495866356,-7.496981221172609,-7.281807759998572,-7.740228202563349,-7.515119342932272,-7.237301652359421,-7.291477219804513,-7.372411480490196,-7.859051344290758,-7.646882632023069,-7.51274191209679,-7.454453806592025
971,971,-7.57502784094913,-7.752632309940867,-7.544781043435375,-7.668502688958947,-7.234266985594941,-6.7518894718710945,-7.243819806510852,-7.571145835618367,-7.585361677703711,-7.396429789217925,-7.2596476143932565,-7.656997518920106,-7.68173330293347,-7.369899504738059,-7.140322811135387,-7.477532528215634,-7.7991959042618415,-7.654034190485882,-7.4755663325307005,-7.554237056289137
972,972,-7.591632135417908,-7.885217664598411,-7.413339736195264,-7.584751525314202,-7.316762546826411,-6.777785537896558,-7.25652799049325,-7.453440143113295,-7.644834352080575,-7.525676688732819,-7.226604138646968,-7.543517297357633,-7.518823091441961,-7.154771599982201,-7.251242790355655,-7.506833948550042,-7.785960823778033,-7.6499888719595255,-7.398122966204433,-7.528081120691599
973,973,-7.651991109245101,-7.765043943162241,-7.584403025043314,-7.819438218226753,-7.287887962274456,-6.898880081408711,-7.37621030651292,-7.507579879961016,-7.644681607750591,-7.438566157674396,-7.253449207326257,-7.7469612695266274,-7.5815857615634865,-7.316027599235928,-7.23147894803564,-7.362141944870061,-7.752297201882914,-7.614415726092756,-7.478428838889742,-7.468833796086072
974,974,-7.693743687648966,-7.682107191298846,-7.588394914573883,-7.626440536645772,-7.359797098151645,-6.790523255858192,-7.388972432563848,-7.4381091062229805,-7.7154599948175395,-7.497919676368007,-7.299291369094369,-7.766200238175881,-7.5969109064623535,-7.333168154573873,-7.297759929977059,-7.559063208449124,-7.750397035636614,-7.672192584567659,-7.446938136801919,-7.491842070974116
975,975,-7.634515859105831,-7.630440711273925,-7.696111885811198,-7.412298856213275,-7.271198911631556,-6.782196864806539,-7.35523319468888,-7.378459673917583,-7.569263070531299,-7.363230038380405,-7.313540531325648,-7.608528111895761,-7.749952834952173,-7.243369283565277,-7.22110383318961,-7.471225372415988,-7.784993185004835,-7.666812174431954,-7.483625259120753,-7.474109370733733
976,976,-7.626130992621141,-7.732124806330759,-7.573740642149743,-7.523788091991202,-7.142360425306941,-6.91420500938852,-7.340337644034453,-7.410172512061059,-7.608931256768638,-7.35385564667358,-7.464010866748447,-7.789090390671607,-7.626196131240349,-7.262609100596141,-7.401143706760627,-7.441537385104926,-7.758252362023634,-7.800149175970683,-7.4809510247915725,-7.501966291374077
977,977,-7.655003200569857,-7.766917707177872,-7.6519132839429025,-7.701179667701215,-7.182195602038675,-6.823198367391858,-7.297817772360678,-7.424204001971668,-7.761611298489814,-7.461092630005058,-7.397463712716315,-7.764811446909181,-7.614772908645397,-7.244277474145599,-7.252440554351753,-7.4676801889541675,-7.7645270704216856,-7.696044766542239,-7.622514412072524,-7.450273665569719
978,978,-7.486363806622932,-7.641744027604334,-7.39560647395444,-7.536393769996562,-7.307045144974586,-6.82127226923697,-7.410121688321859,-7.410661482009543,-7.572997313723765,-7.3782335531288075,-7.219367850585058,-7.788208671500636,-7.614023409275786,-7.33826175907167,-7.325169985081529,-7.354625506427213,-7.795598800904758,-7.781878345255977,-7.371247122645212,-7.556998837146125
979,979,-7.697573515056102,-7.828980786013262,-7.6132930555619485,-7.454351442993131,-7.195464751578271,-6.824377026495031,-7.309172133161397,-7.468939233312227,-7.605799690735907,-7.3486546960756565,-7.3569953318959636,-7.77306312199815,-7.668263628445784,-7.307714113306593,-7.245084331967517,-7.620502492171853,-7.740522068879563,-7.709969274735218,-7.481811558303303,-7.581411648804204
980,980,-7.711194235830685,-7.726633243261425,-7.693193732156504,-7.545387986363272,-7.172604715684475,-6.906020203856727,-7.2802360258043315,-7.426394424380533,-7.60666626193453,-7.409909974798032,-7.246896667852798,-7.701574968401376,-7.673815174724556,-7.240964040965537,-7.335178640890994,-7.49779435164312,-7.921286316328083,-7.807406404224213,-7.452554931146523,-7.609487026152009
981,981,-7.604882588010222,-7.612095523908227,-7.473948627186445,-7.619122268050558,-7.281526496211069,-6.915197125287246,-7.315906976018087,-7.164343319966729,-7.58876624989686,-7.389647333126228,-7.221709670402402,-7.694687404794853,-7.681932358557959,-7.3035058300594,-7.364305481606999,-7.611199460076571,-7.747861113934621,-7.756492822714537,-7.487712758870697,-7.491319661724862
982,982,-7.607769363821158,-7.625853723592045,-7.6370532224912715,-7.715441494518022,-7.4466552028080155,-6.829418036324509,-7.300602514669491,-7.325675298425611,-7.712431002810894,-7.491278982174936,-7.27428689708676,-7.645810093089225,-7.58072300372308,-7.3434026616483985,-7.269730357507183,-7.57582476038956,-7.649162655793295,-7.672067160622125,-7.5102842212741034,-7.412383045954811
983,983,-7.438614209874962,-7.7489320467018485,-7.55122540471622,-7.624069151990539,-7.350145485350203,-6.816832202710035,-7.338717927530959,-7.647000980859041,-7.777027655406043,-7.352578512138657,-7.306277647736047,-7.6567077505186045,-7.610348218694436,-7.25221268819024,-7.282232438604185,-7.527946578403808,-7.768332322273709,-7.703823724906469,-7.4188545502710115,-7.557309803986009
984,984,-7.7373180650766855,-7.691843752099362,-7.632806930416061,-7.445272195655406,-7.302749228897021,-6.745046745120924,-7.38301405645935,-7.430545904931213,-7.836581851927069,-7.544366328559957,-7.421925437367522,-7.761419577254447,-7.5334360880329445,-7.244724776723921,-7.228551769783064,-7.494013278002185,-7.755355466178525,-7.702503428990698,-7.5044624235540995,-7.5074317506457655
985,985,-7.604472090111697,-7.532403837963076,-7.534270147202458,-7.571341675423149,-7.377644851424293,-6.690401505326827,-7.361253720311373,-7.539894242072379,-7.609574627674539,-7.398540627451558,-7.331852279013829,-7.694289854303073,-7.566049428007314,-7.344578459136771,-7.29089291103663,-7.499333447332251,-7.779861643124731,-7.734245019075844,-7.385214063697586,-7.479345082931042
986,986,-7.549582787873623,-7.717157000975806,-7.576009314234034,-7.535288692695242,-7.237132158511114,-6.78961059049629,-7.332301483117064,-7.53980844542734,-7.566388731553884,-7.489756798410204,-7.318527706384351,-7.663219769445394,-7.55460228572965,-7.375650993573072,-7.216198490437077,-7.499197198388679,-7.741214648735129,-7.793473514226277,-7.585842166824898,-7.631676996835457
987,987,-7.614302008381422,-7.783507771277903,-7.572317619780941,-7.461711509124993,-7.236860701959351,-6.878514008395166,-7.271532324618435,-7.363416341572703,-7.734115437353856,-7.449968023399868,-7.2403701051618485,-7.932555182701085,-7.586981458720283,-7.33829302963069,-7.415184736176462,-7.608592527073606,-7.850461151718215,-7.679989498636367,-7.547929703124098,-7.380895292866629
988,988,-7.452263093838688,-7.696577549207058,-7.624879523570921,-7.493449674051958,-7.2441610688753615,-6.842473455631748,-7.367863840291735,-7.531951498897871,-7.557323084231864,-7.285629350731319,-7.381291253975337,-7.844110000862539,-7.582319660902686,-7.327939481963187,-7.284219624493982,-7.344281057689637,-7.823721463113301,-7.726314302937611,-7.600344173302172,-7.527789859588739
989,989,-7.622441049438001,-7.733121068302162,-7.5435550519959165,-7.607107002940078,-7.195894781529965,-6.82853941858342,-7.406502850934211,-7.280465038339237,-7.712326851990976,-7.440533476307047,-7.302134830851195,-7.679250421788477,-7.630522005627173,-7.355780162656887,-7.218769318500689,-7.603442102340179,-7.703731855609831,-7.648455490884768,-7.509062537406992,-7.563549048770819
990,990,-7.642877444241228,-7.697662422452223,-7.471479678937348,-7.621642081758902,-7.320011942713575,-6.865940419019668,-7.37583954921815,-7.53219545085337,-7.625137734871716,-7.28352970679482,-7.375042889563594,-7.814379142743547,-7.618134493007516,-7.241599332965727,-7.297100368345844,-7.625310812437462,-7.693792983904914,-7.762823821987898,-7.67603729312581,-7.366775760285004
991,991,-7.65932563770904,-7.569023522359594,-7.581664495133629,-7.519293212606593,-7.266192778396615,-6.78023710535814,-7.340290528298157,-7.314249954865321,-7.567003612061694,-7.25814301564544,-7.3608793223110185,-7.653345796319074,-7.64910234269435,-7.338853042809222,-7.226586162871458,-7.427118610786966,-7.7388872799248265,-7.713258362795808,-7.544957135829574,-7.584025194520928
992,992,-7.665550511780205,-7.75507745454987,-7.573723574228378,-7.597021662313954,-7.395798247656326,-6.690359929294964,-7.211455052835189,-7.462038057111515,-7.584394659130485,-7.4031174505197574,-7.246529433628606,-7.6894368435189335,-7.487579189112804,-7.19546530159882,-7.401139420971418,-7.457293134188083,-7.891917336602576,-7.6323498304898205,-7.456920653550994,-7.41535403456968
993,993,-7.598557492993736,-7.684412994629944,-7.522621046076054,-7.503670077784444,-7.313667039770632,-6.831277330110304,-7.323895380716222,-7.531713348397546,-7.662173018125195,-7.495023967349236,-7.473706085166113,-7.771929395756111,-7.677721102246381,-7.36549177375221,-7.2221468193439815,-7.472018335656369,-7.793674704279098,-7.6994822049242195,-7.474924599382369,-7.60151323521724
994,994,-7.589211771704046,-7.709567870281869,-7.587833535934955,-7.585355305993998,-7.143453061894583,-6.8074718860511965,-7.3061418316267455,-7.391415452913126,-7.6672327875418995,-7.3645524718261095,-7.4089704300064145,-7.738229385015674,-7.655875785231922,-7.321723316361834,-7.330745620860443,-7.602789853440787,-7.681280280847538,-7.685552311651542,-7.47266798813023,-7.556705386477225
995,995,-7.672959700839653,-7.76149260961717,-7.514859713177956,-7.475495329924307,-7.270822595929988,-6.844251977565452,-7.560246270035579,-7.423198612266008,-7.693306773498662,-7.480489721515445,-7.238642423656334,-7.689496998109992,-7.510016838429979,-7.311581711387943,-7.338580671191493,-7.599240117950058,-7.901303527315293,-7.621978415933158,-7.602568518509769,-7.4403471560315335
996,996,-7.597629288126539,-7.77877612616325,-7.630995420378236,-7.5454193541830445,-7.434493808555771,-6.785971302712425,-7.35892727916858,-7.529954324688923,-7.757597224840372,-7.5195801946955205,-7.415893228089233,-7.666358851083447,-7.679929463241478,-7.214868380982112,-7.454246108054675,-7.482563851054025,-7.766929596902137,-7.853583578247442,-7.42759928699406,-7.612188989721132
997,997,-7.610113838312565,-7.593146473227528,-7.410904544555425,-7.463442300182003,-7.281445112800455,-6.8538580679546,-7.335239937621804,-7.360727031911676,-7.552639358430216,-7.365812718829214,-7.280097610120478,-7.678545334699607,-7.556946472190597,-7.201564030864927,-7.366878021436166,-7.320087344108,-7.7736110291843525,-7.63455704075939,-7.48923406363336,-7.465045535263959
998,998,-7.50346333136273,-7.620265178577037,-7.611566476435602,-7.6421861221503855,-7.18996941720293,-6.81904985017996,-7.314887102625892,-7.447218485575463,-7.625905884873643,-7.383203896863507,-7.303504220162654,-7.801307890549084,-7.667455030004564,-7.277920471146568,-7.199055406801441,-7.453166828946427,-7.8643476872489355,-7.745995456310747,-7.468842729385737,-7.656650542813494
999,999,-7.480337279944969,-7.615836291986759,-7.656764668176203,-7.597985238075566,-7.4952545162700694,-6.809747469602094,-7.268142697873469,-7.492008021412623,-7.584317034852658,-7.363292656344837,-7.33773897811762,-7.580518407631494,-7.632336199811006,-7.356047704938607,-7.197077711477197,-7.620723609740188,-7.8158772694921295,-7.702532665900814,-7.4207032590553155,-7.42573294482116
1000,1000,-7.609647593713729,-7.633998833081995,-7.393978999106526,-7.521740581776272,-7.312689762184373,-6.892764220873655,-7.34741058080516,-7.366560021750593,-7.642168183393484,-7.441583748622354,-7.290490473866725,-7.629035823867496,-7.554281565998686,-7.287199257925784,-7.215197173469466,-7.432168257731815,-7.678490132595981,-7.728367880099394,-7.533082121742368,-7.592015608663602
1001,1001,-7.661650707486767,-7.670028422705019,-7.667846925433466,-7.565809449271136,-7.352510795466364,-6.808626880116419,-7.2258029073925405,-7.4968857566480915,-7.603296179611691,-7.390506026984277,-7.348718367107611,-7.749280939258377,-7.511845177809892,-7.208218731464784,-7.253597395372405,-7.495452153111025,-7.897327465491325,-7.7402074691774105,-7.512594646464109,-7.52215849158894
1002,1002,-7.476782035024279,-7.860207451102508,-7.696177692125296,-7.543259741024268,-7.305407611572219,-6.8365454197276705,-7.296531501736664,-7.537256874170346,-7.588345424697866,-7.440326662377317,-7.278350181674735,-7.79067140857903,-7.561215648262877,-7.329175164921022,-7.293723780863162,-7.55442145708301,-7.9672511747073544,-7.91074687056134,-7.389922499128438,-7.514510857156882
1003,1003,-7.741995135847271,-7.69440048013458,-7.692944669747274,-7.686604806706092,-7.299872642402971,-6.827001619297102,-7.5330180659771555,-7.42394247903795,-7.578308537208408,-7.329945629892408,-7.29702867253377,-7.616996846313774,-7.665176641950821,-7.416869544812883,-7.244195046024902,-7.439751090093414,-7.851730298949265,-7.722429284891535,-7.514862691082649,-7.5153325804697495
1004,1004,-7.70405099709607,-7.604495434516871,-7.548550548790637,-7.647538433844218,-7.347906348784686,-6.844384200024449,-7.405791648916033,-7.428581971963104,-7.7038041199832366,-7.479269228336771,-7.266964671786709,-7.8100115222137765,-7.467533730599017,-7.435398826803796,-7.2189163244257655,-7.572702840307582,-7.77273550978513,-7.6088011699701354,-7.435979161856033,-7.492353131581453
