,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
460,460,-10.650893904775868,-9.938303461500194,-10.941606415402601,-11.164348240263761,-8.619443859213657,-10.29621278557931,-11.149675997378134,-9.919986406668142,-9.980364177957366,-10.709445703273197,-8.942870796666329,-11.20549096066155,-8.862166504388885,-11.002852914218899,-9.957592753286107,-9.98610356323049,-8.074500853281267,-10.402183961032081,-11.678109555439324,-10.422729507977484
461,461,-10.822496923694558,-9.95966139346843,-10.8680021138566,-11.005462719535942,-8.612150059137587,-10.32862298492412,-11.191865255814236,-9.967146963917864,-9.835873982126923,-10.680744376050932,-8.89691685031995,-10.991162130351489,-8.999295050787206,-11.17368589674474,-10.0631167625615,-9.912685906939302,-8.094335309512205,-10.306942660241816,-11.87578976270508,-10.53863465400282
462,462,-10.49945258501713,-9.994331295855265,-10.656455839396989,-11.053712297190817,-8.581442861233016,-10.274415111912452,-11.21022595015683,-9.83118078860139,-9.784643664717361,-10.616830246286217,-9.130045988809446,-11.148878186614061,-8.88139075241736,-11.065138219441385,-9.985234622716629,-10.093764244358681,-8.01246081343566,-10.203105307305329,-11.711656156155422,-10.514288591669926
463,463,-10.644595550666745,-10.055882728093758,-10.936149917360481,-11.12335837234083,-8.506103062668123,-10.281595741798448,-11.086214072601171,-9.889246709295024,-9.748095175087641,-10.684655671487148,-8.931863609799846,-11.119761109589344,-8.872054859218512,-11.098283164870166,-9.93437637346508,-10.008940429916317,-8.16594937599395,-10.265908288169216,-11.695790550245658,-10.53556701720114
464,464,-10.609537105416328,-10.024533163966021,-10.973726912407257,-11.136334084482407,-8.515980301362609,-10.360891209224995,-11.306571763956207,-10.047476216458683,-9.766426587680954,-10.805030033828219,-8.836613671644354,-11.026871675010133,-8.835845148011432,-11.160893854720682,-10.042885380033423,-10.116176138193426,-8.099833500327493,-10.283823179634817,-12.011812222926821,-10.484361833392718
465,465,-10.632678129364034,-10.050077945484736,-11.066578654773078,-11.021988979280314,-8.693158693084127,-10.33900976688108,-11.253987308128007,-9.993566608673145,-9.899764106230618,-10.802482868613861,-8.936447757815214,-11.023716853143508,-8.987020952736549,-11.08162521797307,-9.938317909890753,-10.089113455757019,-8.123859168173722,-10.273459997299334,-11.856421918551787,-10.512490372722327
466,466,-10.86136986189386,-9.98421468535568,-11.000107882153813,-10.904830641909824,-8.676996361222132,-10.23607153831545,-11.214106552343168,-9.985031362116118,-9.860091029271441,-10.765122182191083,-8.974334576936734,-11.021836321153089,-8.948507324554088,-11.062304333989347,-10.07464600090217,-10.105744011316961,-8.184503951929083,-10.35289943320111,-11.932337412425689,-10.561659005855377
467,467,-10.74727258015448,-10.074330777790813,-10.993339041514462,-11.122160630444382,-8.70249770500633,-10.165878034488701,-11.118591323372087,-9.982546879095727,-9.889409360223711,-10.597723665855753,-9.01613633114323,-11.133331463818985,-8.88922254331434,-11.076591144031465,-10.035767754065084,-10.005441042015107,-8.04752965509997,-10.363148659849486,-11.715070303356748,-10.556477863752317
468,468,-10.535072960835768,-10.158251901767022,-10.99729395091741,-11.077451453594993,-8.671268263435067,-10.391134370690494,-11.309217496398954,-9.9678605594987,-9.891618709036146,-10.622814642500826,-9.050736565154239,-11.05531507688922,-9.063519826533252,-11.236407196639359,-10.068622081108737,-9.970611332987305,-8.230928506857342,-10.263617321074044,-11.96811906127335,-10.803404343878253
469,469,-10.533501398925166,-10.066786651837413,-10.918595561100823,-10.862237686415586,-8.608079185669725,-10.307498870280066,-11.12035053843802,-10.011393616696814,-9.870483897513097,-10.848877016961502,-9.016967021201474,-11.173359335523438,-9.010113230002508,-11.334245311092802,-10.023657014479857,-10.126227385992502,-8.219662397744576,-10.27686678440869,-11.852487153957256,-10.759107407752905
470,470,-10.516784075234131,-10.071926717553781,-11.028219528505662,-11.136902039462088,-8.64071834743527,-10.531272396584365,-11.201604165878164,-9.978688200245063,-9.908011478526001,-10.772822319206988,-8.93269190055322,-11.190286345953737,-8.923932520445563,-11.064031216594675,-10.134653839349863,-9.98964357830469,-8.161409704910046,-10.255056862907143,-11.748615469937604,-10.732903450381286
471,471,-10.708340653571222,-10.052496022084112,-10.97110726253657,-10.901996521208355,-8.621466480570906,-10.318429973793316,-11.285794297870625,-10.194539149729243,-9.810839020520845,-10.621755470000616,-9.0987609096604,-11.212774779479593,-8.808573115368878,-11.39017755203848,-10.010728239736686,-10.052809314909993,-8.226445172460853,-10.350920399776601,-11.835718478439071,-10.730168185065112
472,472,-10.445728980279364,-9.958036064381917,-11.063243063531582,-11.102072474471205,-8.752751720519033,-10.263774819868162,-11.125320174512655,-10.064370103761746,-10.021111252947446,-10.747657336167931,-9.033727238800648,-11.0378094754861,-8.858679492655032,-11.214900490994376,-10.053276816290959,-10.100438848657646,-8.17529400177554,-10.30641491949111,-11.88589491937072,-10.771825715879192
473,473,-10.615511246528278,-10.310459032058576,-11.051680510929293,-11.098237031797318,-8.723266441342272,-10.292646858903769,-11.39783024147347,-10.04387886601664,-9.84229475312519,-10.747484876327613,-9.089953238029452,-11.21000228973871,-8.88331000398874,-10.956631041781648,-10.125960217966282,-10.163147757384602,-8.169103524797732,-10.388109272191551,-12.176998220107897,-10.738046155197788
474,474,-10.621589499700287,-10.227465724268994,-11.108257115588852,-11.18524996935917,-8.67837515853079,-10.446219632746956,-11.223611771453802,-9.976347250827464,-9.888027003412706,-10.663446140726226,-9.029565607118164,-11.054767116274475,-8.927842478468627,-11.200197873284646,-10.227202782399164,-10.040668408824912,-8.102194517469888,-10.218445489795258,-11.89048146549681,-11.023696705710412
475,475,-10.716812283102332,-10.135426274820324,-11.116686006014476,-11.208151564299827,-8.708452316983593,-10.38869839887341,-11.190734045615464,-10.165835549917732,-9.90549162597025,-10.697511854645619,-9.145928925704728,-11.219998946401864,-8.933789127484609,-11.287212615354367,-10.087488946652327,-10.258393424178594,-8.170339013600637,-10.352547816417022,-11.80359570901767,-10.875134305733447
476,476,-10.666461762954444,-9.997721213236815,-10.896892614183331,-11.027992570143368,-8.706549363206175,-10.27931462463236,-11.273474903920345,-10.142393674287186,-9.969248327226953,-10.790634126257372,-9.05629012458786,-11.113578356296662,-8.784769577863031,-11.034738366326375,-10.108640710422295,-9.973440597600899,-8.17252162047015,-10.379778075675208,-12.01515311164535,-10.823717164475221
477,477,-10.766696616711776,-10.137436753267174,-11.34410296296624,-11.096026178777503,-8.733423285561324,-10.43076689215167,-11.409834570906709,-10.105017116389137,-9.949104719867751,-10.648050079398027,-9.106131641032846,-11.2885343068558,-8.959524372256531,-11.204393789491135,-10.064455022833899,-10.027281711359906,-8.165929946602027,-10.382791238271325,-11.89414401488176,-11.150484643948161
478,478,-10.618014624110227,-10.192058833211107,-10.970115835097157,-11.090438163240602,-8.79670227010408,-10.435704237380147,-11.090697612890416,-9.958493676671823,-9.922878076785485,-10.812143461489653,-9.073155384503972,-11.220008591294915,-8.994523255176027,-11.020048777125108,-10.207124461761762,-10.241082275433047,-8.37286186202132,-10.3259623533222,-11.824601892960887,-11.108464200846116
479,479,-10.703539696056188,-10.140507712477362,-11.140449155505088,-11.055472216197755,-8.650590987338294,-10.457487368525001,-11.334921362595237,-10.133318627426563,-9.873018087359439,-10.828778090561446,-9.187583750963253,-11.284762794012456,-8.968193867266372,-11.28035079062549,-10.188991672778323,-10.076031465554975,-8.273319259735885,-10.47836134800089,-11.930706410257152,-10.881980312051246
480,480,-10.797932363568739,-10.14407820565233,-11.053308509545253,-11.126938161847622,-8.54621336317597,-10.24745822119626,-11.336487244734778,-10.131848593000967,-9.833698635587583,-10.734356589858033,-9.004528768038027,-11.372732307553367,-9.065994730245585,-11.126906289910504,-10.26433316226054,-10.181639615595467,-8.142016070521164,-10.402991057021005,-12.288843770958826,-11.097263377882223
481,481,-10.710338746123421,-10.263634403559562,-11.108981213238303,-11.006767181640765,-8.664560028786338,-10.410824609932888,-11.221985978876381,-10.19700024766321,-10.016768493075807,-10.757924060409655,-9.132265669362049,-11.270983017000411,-8.895858928094372,-11.191815245259507,-10.131860393636158,-10.116299621895498,-8.23018203476393,-10.367614030797332,-11.87461693543693,-11.17512256062716
482,482,-10.829246549539896,-10.044631299112712,-11.172982932197861,-11.117650404466154,-8.632887523154785,-10.401159437850987,-11.242940662500258,-10.076608428110562,-9.754149401919042,-10.810874079768459,-9.096307179077424,-11.1098929780195,-8.97433701431745,-11.476722041121086,-10.229514114156302,-10.19019920626384,-8.333726259347788,-10.365250472202272,-11.916280865012899,-11.040748645548451
483,483,-10.869036207208671,-10.119980792316605,-11.114067391387199,-11.291859074665561,-8.731106338048894,-10.366940376052975,-11.207174533493028,-9.973860780627987,-9.989428384728694,-10.923182933942247,-9.056765135341928,-11.262501421270947,-9.037960061708413,-11.251067730804582,-10.328544031106834,-10.088201951936936,-8.193536866907634,-10.386698131224762,-11.81204862759645,-11.136295471903937
484,484,-10.796611376931105,-10.192524014704668,-11.320343294564108,-11.103488686278697,-8.681131807315817,-10.397089989835129,-11.391707673479774,-9.982619077180653,-9.95614367060931,-10.874647748098822,-9.064421879558592,-11.236452167433457,-8.874149569008909,-11.253117523141304,-10.308990942699744,-10.247641552755146,-8.186727008824498,-10.469165191076495,-11.809489314969046,-11.147252455480302
485,485,-10.805763826297108,-10.159418251494612,-11.221958227902773,-10.992071550583574,-8.615037175093912,-10.548765843616671,-11.443157711026418,-10.151864974821828,-10.047477053915642,-10.77998037607195,-9.170326983921761,-11.217172239534834,-8.921817018734933,-11.314403535784667,-10.329308166813764,-10.219959073192015,-8.198923050230125,-10.452798912191133,-11.913986744554878,-11.061465965863068
486,486,-10.783678871121674,-10.12945983978342,-11.084945523636868,-11.251910524523272,-8.743314084066691,-10.396317247438745,-11.344792791683744,-9.966679900170535,-9.969715472356377,-10.744230519255163,-9.238617006567821,-11.2495285173611,-8.989622916181014,-11.266190903788866,-10.203382737704498,-10.116966650086283,-8.221718466231943,-10.412689751817553,-11.896677384667942,-11.17492024261947
487,487,-10.904004861853902,-10.170759279435156,-11.120608235868877,-11.119095955998983,-8.621632635784703,-10.481703001928494,-11.398038911419935,-10.137521709353598,-9.996333337847197,-10.804334671010787,-9.239930005033777,-10.978778138806037,-8.950584024755306,-11.214816296488735,-10.160568557213415,-10.166122074067543,-8.21083789760999,-10.385064229408028,-12.015669171065198,-11.282117175597687
488,488,-10.89398591605856,-10.131732268854966,-11.197507566288984,-11.289077797309504,-8.766697422144196,-10.523967636498064,-11.351299104198418,-10.117076003115333,-10.110497172739137,-10.700266402632337,-9.1071105293964,-11.15068673048486,-9.057510467721407,-11.294570119022433,-10.359124229335897,-10.30182669599062,-8.302812312581377,-10.449130489354031,-11.710360737931936,-11.10963997987611
489,489,-10.740796794314386,-10.14860092315947,-11.138908513535215,-11.213516257118968,-8.70205961553661,-10.468862989797291,-11.391393085287334,-10.170843888677105,-10.01857579269679,-10.870196701481708,-9.206828395878095,-11.128152748077365,-8.896072909571966,-11.227166439566174,-10.30605880210872,-10.331754000359428,-8.227842637207752,-10.38319609135648,-11.95654110072062,-11.167283979071689
490,490,-10.72179187606054,-10.218880272324684,-11.26401930650702,-11.212424093947464,-8.723538275048815,-10.379225610345676,-11.463702104840742,-10.07344427559725,-10.058287339333674,-10.966059885187562,-9.173640822607418,-11.093009895260419,-8.878296141568935,-11.217129134620869,-10.197883759286551,-10.29533445287741,-8.202474018107843,-10.445698813407729,-12.023892946664624,-11.249633821241014
491,491,-10.81002148841904,-10.257368676773293,-11.24092658352012,-11.065551515144227,-8.681584686322148,-10.272753357464914,-11.317201781618039,-10.132636578654415,-10.132718523443524,-10.86175136523108,-9.13951086798793,-11.166267136882547,-9.014224933268835,-11.268011693436446,-10.305959436414607,-10.290773367080993,-8.222749150182022,-10.275351152402129,-11.89058269401619,-11.020449756052884
492,492,-10.664840720043001,-10.216926768399595,-11.313867145998358,-11.22728945509873,-8.730729412312233,-10.477902423628455,-11.26759442692779,-10.260272892638605,-10.047368975753377,-10.883564522856696,-9.208439164084469,-11.129870148096849,-9.042614563645595,-11.513382685675627,-10.169485070715917,-10.094115139229903,-8.319512363907108,-10.49906526765935,-11.988269425181032,-11.32573060678692
493,493,-10.90678958863508,-10.17507604622495,-11.085282691757525,-10.972439547706092,-8.686635761732946,-10.574426572470434,-11.248057417817098,-10.220134344880295,-9.965705551424502,-10.843001595025969,-9.169488378164278,-11.197163900379687,-8.922993017158024,-11.241954604577456,-10.391101416994749,-10.263489330190446,-8.226898263670531,-10.251908946600121,-12.070201911131434,-11.032645953887112
494,494,-10.783568575646406,-10.255603895674433,-11.107947892485383,-11.200814592148676,-8.728635007588746,-10.584888402449845,-11.54502446938978,-10.25304560669293,-10.056343382350079,-10.876720610704691,-9.189334234795497,-11.306481903543038,-9.007263730658716,-11.224748664664192,-10.318577090822169,-10.238502229459876,-8.266667793856408,-10.228795597729105,-11.901383872865525,-11.301482802535451
495,495,-10.819912613523194,-10.158096327254007,-11.330623331652589,-11.059395054334058,-8.698750137611077,-10.56555034555641,-11.235880988735808,-10.176645002119395,-10.072041705281332,-10.872189525964563,-9.297436490911386,-11.170898310639926,-9.009206033620135,-11.328745299013761,-10.203248760024984,-10.23112800852293,-8.320237821159532,-10.47119903921696,-12.072730887457656,-11.218589505097736
496,496,-10.71488738503946,-10.241597517830485,-11.207034649435625,-11.238945271322908,-8.743977716933658,-10.552868579766736,-11.327250126923248,-10.119530036433918,-10.101041138437738,-10.84882627448225,-9.2404492697888,-11.207415862017937,-8.92187407014686,-11.348223519455038,-10.32988512581191,-10.170267737111493,-8.261476393298285,-10.34887867846508,-11.860590689784726,-11.397377845431615
497,497,-10.870779820619722,-10.302119501179511,-11.36615439741897,-11.225910197010817,-8.818233518212658,-10.42799574506336,-11.3302725654369,-10.231686559302666,-10.16203389559431,-10.803786771693469,-9.333139737300199,-11.263156455894835,-9.039463709075891,-11.013256695242443,-10.337596435354232,-10.388442199462554,-8.176944662980198,-10.29279505969524,-12.206781358080393,-11.303931136650773
498,498,-10.916122979363687,-10.173153055561542,-11.3080377899859,-11.29518700659145,-8.668442873240574,-10.497914971227079,-11.312259255181168,-10.132407867366078,-10.139839487710908,-10.920245057614196,-9.21247730947737,-11.258876730418516,-9.008748793359127,-11.530975076234288,-10.379368920418452,-10.163312007449301,-8.244781706866554,-10.581617283288972,-11.984672414527893,-11.172220103935775
