,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
559,559,-6.38823307374205,-6.602220119566437,-6.613541441316188,-6.681560381557844,-6.664298344123359,-6.665307400808418,-6.641043002052028,-6.671179535495812,-6.385965305702736,-6.547615437941193,-6.640729893679914,-6.661169025823018,-6.280098651438723,-6.634394957736555,-6.492781874961477,-6.421766380180223,-6.682757347864464,-6.73857318153638,-6.577000451255378,-6.650195217132219
560,560,-6.371188351168307,-6.7030965476685935,-6.520127875998325,-6.669652700583008,-6.555465350021853,-6.58593573424743,-6.664692891931109,-6.620019655557996,-6.290338397695549,-6.6096945371261375,-6.492939896482765,-6.596852773094342,-6.352301640134949,-6.555351992361413,-6.605796609078411,-6.448514144777982,-6.806061190000065,-6.6259965820653095,-6.532351858493331,-6.468832401976447
561,561,-6.586737966983484,-6.770144738027244,-6.6183901054102385,-6.455728783388229,-6.58497079936006,-6.446392681741476,-6.559900291839169,-6.624116774191361,-6.394266141119623,-6.708425969624819,-6.5153506108783965,-6.49497766081508,-6.430922219937634,-6.61787893787693,-6.552450816076303,-6.534388205882062,-6.608190297155488,-6.695757818121502,-6.65453460722356,-6.501237038095406
562,562,-6.451481696942624,-6.652092329155962,-6.4677087897840755,-6.508680568155183,-6.6363752999481465,-6.5968492851390135,-6.579327818601673,-6.811238951814557,-6.267247104299782,-6.577615349064484,-6.69146611308593,-6.63275269772497,-6.2750664827625116,-6.516657480388091,-6.624874454574777,-6.509902647844551,-6.665357154564925,-6.545026419251345,-6.431765899219549,-6.641768732431216
563,563,-6.500683078716615,-6.746880163334175,-6.672430803634604,-6.569506718911362,-6.66842644730524,-6.415119374973905,-6.605434713276718,-6.695156488823504,-6.325925107594207,-6.766878110685542,-6.659383717988078,-6.648281322558443,-6.580646341601914,-6.404488214549874,-6.545394993793221,-6.428186495835461,-6.7324468654756044,-6.523261252504864,-6.645431270868715,-6.592242872496672
564,564,-6.485593283478257,-6.720762129459125,-6.458610232689003,-6.451330610590132,-6.65882428689706,-6.465151379796011,-6.981638597855543,-6.356604692543921,-6.293060225950784,-6.747365969297315,-6.561681994514602,-6.656635585840865,-6.330039830019474,-6.556911062329425,-6.562519520451793,-6.508767014420513,-6.788417913000951,-6.629303146133776,-6.727564686694691,-6.529998983248803
565,565,-6.409768325467762,-6.721390239811683,-6.691636503501456,-6.697737963354134,-6.636180960980748,-6.485015572532973,-6.463986556134418,-6.598645505598743,-6.382972077987725,-6.6038617834255176,-6.506062105352726,-6.601484441449209,-6.449023308770109,-6.697737502719074,-6.585437690802799,-6.307753807501553,-6.564598380519341,-6.550903944730179,-6.719467907058996,-6.600683473211781
566,566,-6.2352408362113625,-6.774109217088005,-6.457002949209269,-6.635225199282701,-6.751445373758617,-6.613539141501976,-6.576990195008055,-6.67826576664269,-6.311245964452736,-6.751510958073036,-6.4923213194077105,-6.281151595983153,-6.180377715254585,-6.619444610834663,-6.570996121290942,-6.464763035172983,-6.804658335322242,-6.686579890352196,-6.470394286404135,-6.595339867387911
567,567,-6.783449400395443,-6.738668317737202,-6.54887008080748,-6.489028341381732,-6.50651588604867,-6.5867201461863205,-6.511760560514819,-6.528019659126534,-6.279634848613888,-6.460429931763058,-6.680276503631743,-6.5773893561913255,-6.528862282990242,-6.770426580355087,-6.422731895107807,-6.495107116923352,-6.686064129795971,-6.547600973854485,-6.493223028826137,-6.662877600837943
568,568,-6.515964263346035,-6.625452029695389,-6.564394379969367,-6.347859192330959,-6.6738959672281,-6.642865621722275,-6.712311559957138,-6.7055526603443685,-6.2836919503698345,-6.496312224821402,-6.688067045250527,-6.547596973612223,-6.4763712296504234,-6.58249570465219,-6.512258760367351,-6.5341147116079155,-6.663570613016056,-6.556246015524353,-6.6268169351853174,-6.587955912512086
569,569,-6.376081721426895,-6.796338190008361,-6.636180121288002,-6.504742016297734,-6.597485733361412,-6.532473923752007,-6.688456071296221,-6.542333651628654,-6.273823064750331,-6.702717383226935,-6.480525759017015,-6.62797717099722,-6.281872722685555,-6.680305927834691,-6.4569510005507675,-6.375957930989765,-6.712422804350346,-6.599098699220513,-6.80013065012389,-6.7266574313956635
570,570,-6.56334209161282,-6.81591164585845,-6.435158880454327,-6.548757855867308,-6.702266669024044,-6.4638667082100465,-6.646925138453097,-6.517634872589165,-6.418442700356245,-6.641580209877184,-6.548458963118919,-6.518137542778568,-6.424600157883813,-6.580131904751032,-6.475068445419244,-6.4712987825831245,-6.537391921223783,-6.572517829756766,-6.642333614335736,-6.722654129595859
571,571,-6.580006690933089,-6.7629920552918055,-6.595278572048201,-6.713265241194223,-6.598385231807777,-6.731030060134934,-6.8027678511438685,-6.579513597778556,-6.358874473506394,-6.500486794735928,-6.529981018304708,-6.769789532132439,-6.575161029213377,-6.52251702179659,-6.598052942767801,-6.456159326779139,-6.6974624116053585,-6.597226426200031,-6.651089966205732,-6.737615751618222
572,572,-6.439903389739791,-6.5648470411130075,-6.591254804481556,-6.558612050833285,-6.48491319234097,-6.607985486260118,-6.582349986847222,-6.4176093889499235,-6.280047267694541,-6.493713369676894,-6.647022210999021,-6.778100356375594,-6.413666597839964,-6.581191566305792,-6.55227562721826,-6.440083245351192,-6.745527637787766,-6.738648570732029,-6.544990012312019,-6.752976805112117
573,573,-6.232998221970519,-6.640229225288666,-6.610239524669547,-6.582741094839415,-6.533222665910622,-6.666023053612519,-6.741964707349519,-6.615496302920902,-6.352490707467788,-6.653240080854378,-6.4854677690694755,-6.68977078980771,-6.296320075893798,-6.666478046520126,-6.462767922209457,-6.611659171484698,-6.6916388880633075,-6.694680381226325,-6.649170662302399,-6.552727056163272
574,574,-6.409371925038137,-6.707802567245933,-6.635776329348079,-6.530422208753545,-6.613160248179965,-6.474578455137579,-6.603830316174176,-6.683929214640925,-6.335698371510504,-6.6480185652095525,-6.567717722445725,-6.567266592100515,-6.458160930254082,-6.684897874252984,-6.50330441219676,-6.357943682482469,-6.614705297941691,-6.464496743396331,-6.558379764025711,-6.700774209542224
575,575,-6.5692730451843895,-6.780152058662277,-6.479144802698359,-6.560500541929127,-6.5249599449625855,-6.524571107846669,-6.652650828768352,-6.618514683748878,-6.301514970333815,-6.569176078904575,-6.4992068315605644,-6.52645828287355,-6.462187268082161,-6.57296609871874,-6.607379762454303,-6.365944285243911,-6.607973083936067,-6.572307225557967,-6.608824167381545,-6.673212175105675
576,576,-6.512379625693286,-6.805023288744571,-6.532355158212171,-6.83514469625613,-6.613779886203713,-6.625863824053798,-6.542441056425785,-6.557906629358992,-6.267925042542991,-6.562744172335668,-6.621310061619354,-6.530288715487648,-6.359067381976394,-6.571222732119125,-6.70342823204267,-6.361144688653042,-6.7826010016789935,-6.6443834452312425,-6.679073308432481,-6.72945768143191
577,577,-6.409742262439274,-6.7668707197109965,-6.530595866225449,-6.588611975066322,-6.547015872032097,-6.538896143572272,-6.651879761526362,-6.568486097249937,-6.292217820368966,-6.642551030015312,-6.643939532628956,-6.5762084593348575,-6.369635695230266,-6.612786152235155,-6.584167167418574,-6.477628597051965,-6.591838481792186,-6.640657432501824,-6.710814501334731,-6.60254258761315
578,578,-6.318167227685068,-6.788806141354828,-6.548492167932091,-6.633269776705368,-6.68378268269705,-6.373929717619251,-6.792973947909624,-6.704416246167264,-6.456484436167452,-6.553100294573363,-6.625652731146059,-6.416154785421183,-6.3702171551764355,-6.440928661483359,-6.62117512299374,-6.495428387821984,-6.727015904408879,-6.515658885101007,-6.690655134744337,-6.6678694340448805
579,579,-6.451026413191633,-6.716110713206052,-6.639008726578863,-6.714600926351775,-6.547124813286604,-6.693434513357076,-6.722088272922853,-6.7248400889568805,-6.192879552867577,-6.464693101989586,-6.644544094500827,-6.653103253586768,-6.470357324362741,-6.514906563627422,-6.551150858721326,-6.398611265960677,-6.660175820958023,-6.487793360580374,-6.611788276968307,-6.572545978754832
580,580,-6.357930034122033,-6.6195210682410055,-6.544252728416077,-6.646650111257825,-6.595712814345838,-6.534423361566394,-6.531697618606665,-6.61755653815821,-6.3869564998619275,-6.5933959808060845,-6.7004235419253515,-6.616149882776274,-6.434077803263167,-6.452186630541524,-6.565316181996117,-6.472538283917628,-6.8013991773750835,-6.6527143039956655,-6.627934363308392,-6.677082216565888
581,581,-6.422855527991781,-6.689611038659117,-6.539373116113199,-6.614525953747315,-6.509598086743098,-6.5456861460453775,-6.7413516691802,-6.5396890165436075,-6.2887036974329815,-6.675091118719832,-6.474166865002396,-6.718535629340719,-6.438268112713905,-6.542215732891973,-6.5405328782865135,-6.4243621881102175,-6.632501182703185,-6.585742683347569,-6.510058482115692,-6.775164220194319
582,582,-6.5574478277201385,-6.541918656792578,-6.544538248034282,-6.5868483081759495,-6.637851341742909,-6.5170521482170045,-6.664398539823134,-6.478950024222541,-6.182144611556334,-6.606409065093024,-6.526316185977016,-6.59751633590175,-6.271564899700125,-6.676850497155578,-6.526520042705722,-6.495476479293468,-6.62383853876461,-6.641575800767273,-6.584291204749304,-6.746403685740004
583,583,-6.447559475538198,-6.703451760982241,-6.5396008969082855,-6.6918830086476415,-6.531760528378848,-6.683240893730461,-6.668246843515998,-6.72886161687074,-6.326454159270724,-6.672251637970948,-6.633028124549344,-6.587691072779897,-6.226069573967766,-6.5692523676204235,-6.583776953393937,-6.235496778225499,-6.684349748889559,-6.617749433000134,-6.621391545356399,-6.7135909055142005
584,584,-6.5116203126414876,-6.62974047381769,-6.641102113866479,-6.56207903866832,-6.717083894371142,-6.592643738427953,-6.6941196967262115,-6.6175436946539286,-6.281344679332929,-6.722342586380298,-6.631768486731196,-6.522272925541183,-6.3249212869887455,-6.680186975526084,-6.502141009762094,-6.511820515960645,-6.7417751692872745,-6.808069819099903,-6.66517106833246,-6.765475116797368
585,585,-6.398109644381802,-6.769797948861613,-6.477650409074375,-6.486968120239694,-6.509579252826354,-6.494083058186055,-6.681698644723742,-6.677353919304325,-6.401166637317352,-6.604275329016631,-6.725448566298831,-6.573267406352995,-6.288365570063369,-6.567526174559769,-6.455623716261339,-6.349738471862298,-6.866329543968538,-6.772274130256629,-6.5596175533290975,-6.567379203637389
586,586,-6.424617762778429,-6.716015174561809,-6.241552225706308,-6.693419409991581,-6.623024374530459,-6.650354136366425,-6.88039806369201,-6.652484634103055,-6.290930288095822,-6.707515908983298,-6.539201239146729,-6.523568073242634,-6.320242655113196,-6.603691330481296,-6.7976859391792805,-6.444289089420389,-6.748915154507032,-6.5314262278453485,-6.602444139907562,-6.462964564744328
587,587,-6.6172335114521665,-6.638802704108594,-6.420458102074042,-6.523702230722066,-6.642060033158884,-6.533221866015055,-6.6149113665142965,-6.549892277027072,-6.406156786214552,-6.662157859304378,-6.486464872849184,-6.6423190261494724,-6.484445321317918,-6.5572792688274495,-6.583633683848017,-6.42807502384239,-6.792615271138762,-6.5888311277313845,-6.643063941677618,-6.705373603798671
588,588,-6.529910457597157,-6.752447511282802,-6.611950151977746,-6.707256080293396,-6.63114132227753,-6.46367609613843,-6.609185836199668,-6.675078146260816,-6.592935402684024,-6.544240633312344,-6.73304797750819,-6.6640898393830135,-6.442549267385369,-6.682659829462315,-6.654132473355507,-6.4515839077357215,-6.656905445254012,-6.735133586109981,-6.598791340884142,-6.623573919590793
589,589,-6.368918078847604,-6.725226565477929,-6.567030255604596,-6.5372656310232475,-6.631695026512186,-6.528823104951753,-6.426816782480136,-6.674977691454622,-6.374719115250405,-6.625440600481185,-6.512065641801501,-6.510210163414398,-6.273382666398914,-6.645856789751988,-6.616998845068724,-6.524198255050264,-6.68394286355521,-6.651872124952928,-6.504922147306503,-6.527930496267484
590,590,-6.355970728717022,-6.815346241610527,-6.666281050880318,-6.750436519468179,-6.658993648916154,-6.691652096942505,-6.701830866487099,-6.7227954725985954,-6.195402914622286,-6.65318857433316,-6.505541432922404,-6.578440162390564,-6.354165129354092,-6.520542623974304,-6.36369328459732,-6.4597447105920995,-6.706165571202219,-6.611611561804195,-6.546211964535263,-6.7430734150163385
591,591,-6.451968241835274,-6.617203375464981,-6.388405756118745,-6.583932457581958,-6.672296616851685,-6.471887258978983,-6.4864880670841085,-6.656275708342699,-6.339640993497851,-6.605912324268305,-6.781771525752378,-6.610504689718131,-6.451602534227812,-6.612993432946275,-6.596622906712925,-6.577220451251146,-6.535391397571287,-6.76858616151396,-6.6927133507471295,-6.481613667890288
592,592,-6.3453486597973585,-6.731088664750176,-6.541801064706755,-6.562122664814033,-6.678068181346537,-6.542428290505092,-6.660767112002864,-6.634806993684952,-6.320440738011391,-6.635494553307298,-6.5208943348751545,-6.614962825963347,-6.384864045840119,-6.589931984874276,-6.517478266060584,-6.465034335937491,-6.557632727555129,-6.552625863547289,-6.663411691998734,-6.510868968680391
593,593,-6.489957704182295,-6.86190380941617,-6.572402355009167,-6.451947622998317,-6.638004406575127,-6.514648728111801,-6.534477401000586,-6.409220130114824,-6.4250824858886375,-6.583635054810546,-6.584152733327565,-6.473415237108077,-6.451377866599457,-6.638506947224805,-6.667607244688574,-6.618760439630585,-6.652515475684371,-6.6457157665996185,-6.709538927929879,-6.546073509509022
594,594,-6.402783306791222,-6.797638871407777,-6.467440639419656,-6.614244526247639,-6.649520601533309,-6.582742284612416,-6.631480125299451,-6.506058005704421,-6.262449155663313,-6.681672397551666,-6.483881927184896,-6.566338283683474,-6.562656140711269,-6.596983552232871,-6.578527783497909,-6.430748281854228,-6.675512254625946,-6.568687757830333,-6.743427806664918,-6.672525864580258
595,595,-6.5637132405270595,-6.655076604596816,-6.486460624892375,-6.634065096624979,-6.6357265004817405,-6.6911358199118185,-6.7490322462175945,-6.513566263678216,-6.388032417948794,-6.609060963609544,-6.630168519978947,-6.5982277555183755,-6.34170569362301,-6.609155653694702,-6.670212634395008,-6.530304332667308,-6.666345487666909,-6.546802198363841,-6.684757519755686,-6.737746146846808
596,596,-6.642781243586463,-6.731786441298691,-6.752507143495765,-6.5895725322043095,-6.64129960672053,-6.6546047187338715,-6.68611539626557,-6.569976043390543,-6.3802963862101985,-6.718405242737605,-6.66989993016555,-6.497348830560342,-6.39625060346892,-6.355316841680902,-6.5883032096946295,-6.4397915727900195,-6.757700699961148,-6.613640999288255,-6.795657930879365,-6.700045035147381
597,597,-6.338915019465806,-6.938137676316171,-6.718184367875957,-6.509040105035085,-6.538205701434067,-6.474637561078139,-6.764679355296961,-6.636703981848326,-6.383806714635127,-6.62091335437086,-6.534950740203681,-6.781036191521922,-6.407945821782593,-6.6793391539412115,-6.598341682797293,-6.51157720233946,-6.562331029748299,-6.671683505545667,-6.596793807771671,-6.694772924891263
598,598,-6.574873886590576,-6.851463582791899,-6.651926451421066,-6.56232334823593,-6.632695246569832,-6.47944857288628,-6.611471259551874,-6.694556910944533,-6.348108698434577,-6.6763086125132025,-6.727133389633903,-6.628303150558367,-6.276642332402163,-6.662939113010771,-6.593539654148106,-6.578158114079408,-6.734487615699114,-6.560790563421469,-6.598544878248786,-6.681360282021991
599,599,-6.439395729533248,-6.580853409890661,-6.519022713950738,-6.5211467135620875,-6.610258734967338,-6.580459815056034,-6.663251042763267,-6.641538527874362,-6.354790179205432,-6.579891155866499,-6.504232622865931,-6.579467764164593,-6.520084919473317,-6.597657315752937,-6.631861582902588,-6.52028831473999,-6.709008242344976,-6.470786620356784,-6.6342222392782535,-6.509886965115594
600,600,-6.535362447961754,-6.627139623109499,-6.519389277930355,-6.462391974480672,-6.643791957608915,-6.555805653657726,-6.6011876394145945,-6.613160470387103,-6.37127679889309,-6.638765200580736,-6.654889244535798,-6.6321108115475855,-6.472664934955288,-6.691278424543038,-6.5218789194196845,-6.444442178577265,-6.7134304223003625,-6.6822766755700735,-6.587629847100204,-6.54869830630456
